Monopis_imella	Tineidae
Trichophaga_bipartitella	Tineidae
Trichophaga_tapetzella	Tineidae
Niditinea_truncicolella	Tineidae
Niditinea_fuscella	Tineidae
Infurcitinea_atrifasciella	Tineidae
Haplotinea_ditella	Tineidae
Haplotinea_insectella	Tineidae
Morophaga_choragella	Tineidae
Montescardia_tessulatellus	Tineidae
Tinea_dubiella	Tineidae
Tinea_flavescentella	Tineidae
Monopis_crocicapitella	Tineidae
Infurcitinea_finalis	Tineidae
Eudarcia_pagenstecherella	Tineidae
Eudarcia_richardsoni	Tineidae
Cephimallota_tunesiella	Tineidae
Myrmecozela_ochraceella	Tineidae
Opogona_sacchari	Tineidae
Opogona_omoscopa	Tineidae
Hapsifera_luridella	Tineidae
Crassicornella_agenjoi	Tineidae
Psychoides_filicivora	Tineidae
Psychoides_verhuella	Tineidae
Agnathosia_mendicella	Tineidae
Stenoptinea_cyaneimarmorella	Tineidae
Ateliotum_hungaricellum	Tineidae
Ateliotum_petrinella	Tineidae
Nemaxera_betulinella	Tineidae
Nemapogon_clematella	Tineidae
Nemapogon_ruricolella	Tineidae
Monopis_spilotella	Tineidae
Monopis_monachella	Tineidae
Monopis_laevigella	Tineidae
Infurcitinea_captans	Tineidae
Infurcitinea_albanica	Tineidae
Infurcitinea_albicomella	Tineidae
Monopis_neglecta	Tineidae
Monopis_weaverella	Tineidae
Infurcitinea_roesslerella	Tineidae
Infurcitinea_ignicomella	Tineidae
Nemapogon_gravosaellus	Tineidae
Nemapogon_granella	Tineidae
Nemapogon_variatella	Tineidae
Nemapogon_fungivorella	Tineidae
Archinemapogon_yildizae	Tineidae
Nemapogon_inconditella	Tineidae
Nemapogon_nevadella	Tineidae
Nemapogon_nigralbella	Tineidae
Nemapogon_picarella	Tineidae
Nemapogon_cloacella	Tineidae
Nemapogon_wolffiella	Tineidae
Epiblema_graphana	Tortricidae
Epiblema_inulivora	Tortricidae
Eucosma_cana	Tortricidae
Epiblema_simploniana	Tortricidae
Epiblema_sticticana	Tortricidae
Eucosma_balatonana	Tortricidae
Notocelia_rosaecolana	Tortricidae
Epiblema_similana	Tortricidae
Epiblema_foenella	Tortricidae
Eucosma_tripoliana	Tortricidae
Eucosma_aemulana	Tortricidae
Eucosma_saussureana	Tortricidae
Eucosma_conterminana	Tortricidae
Notocelia_roborana	Tortricidae
Epiblema_grandaevana	Tortricidae
Epiblema_scutulana	Tortricidae
Epiblema_cirsiana	Tortricidae
Eucosma_guentheri	Tortricidae
Eucosma_pupillana	Tortricidae
Notocelia_uddmanniana	Tortricidae
Notocelia_cynosbatella	Tortricidae
Notocelia_tetragonana	Tortricidae
Epiblema_turbidana	Tortricidae
Pelochrista_infidana	Tortricidae
Spilonota_laricana	Tortricidae
Spilonota_ocellana	Tortricidae
Eucosma_obumbratana	Tortricidae
Eucosma_flavispecula	Tortricidae
Eucosma_scorzonerana	Tortricidae
Crocidosema_plebejana	Tortricidae
Barbara_herrichiana	Tortricidae
Epinotia_thapsiana	Tortricidae
Dichrorampha_chavanneana	Tortricidae
Dichrorampha_forsteri	Tortricidae
Dichrorampha_sylvicolana	Tortricidae
Dichrorampha_ligulana	Tortricidae
Dichrorampha_agilana	Tortricidae
Dichrorampha_acuminatana	Tortricidae
Dichrorampha_simpliciana	Tortricidae
Dichrorampha_cacaleana	Tortricidae
Dichrorampha_alpinana	Tortricidae
Dichrorampha_alpigenana	Tortricidae
Dichrorampha_montanana	Tortricidae
Dichrorampha_flavidorsana	Tortricidae
Dichrorampha_plumbana	Tortricidae
Dichrorampha_petiverella	Tortricidae
Dichrorampha_dinarica	Tortricidae
Dichrorampha_tarmanni	Tortricidae
Dichrorampha_sedatana	Tortricidae
Dichrorampha_sequana	Tortricidae
Dichrorampha_vancouverana	Tortricidae
Dichrorampha_bugnionana	Tortricidae
Dichrorampha_aeratana	Tortricidae
Dichrorampha_cinerascens	Tortricidae
Dichrorampha_consortana	Tortricidae
Dichrorampha_heegerana	Tortricidae
Notocelia_trimaculana	Tortricidae
Epiblema_costipunctana	Tortricidae
Epiblema_hepaticana	Tortricidae
Grapholita_funebrana	Tortricidae
Eucosma_campoliliana	Tortricidae
Eucosma_suomiana	Tortricidae
Eucosma_messingiana	Tortricidae
Eucosma_albidulana	Tortricidae
Eucosma_lacteana	Tortricidae
Eucosma_fulvana	Tortricidae
Eucosma_hohenwartiana	Tortricidae
Eucosma_parvulana	Tortricidae
Epinotia_abbreviana	Tortricidae
Epinotia_demarniana	Tortricidae
Rhyacionia_maritimana	Tortricidae
Dichrorampha_obscuratana	Tortricidae
Dichrorampha_plumbagana	Tortricidae
Notocelia_incarnatana	Tortricidae
Lepteucosma_huebneriana	Tortricidae
Pelochrista_hepatariana	Tortricidae
Pelochrista_subtiliana	Tortricidae
Pelochrista_caecimaculana	Tortricidae
Pelochrista_mollitana	Tortricidae
Selania_resedana	Tortricidae
Grapholita_discretana	Tortricidae
Grapholita_lobarzewskii	Tortricidae
Eucosma_catoptrana	Tortricidae
Eucosma_krygeri	Tortricidae
Eucosma_wimmerana	Tortricidae
Eucosma_aspidiscana	Tortricidae
Eucosma_metzneriana	Tortricidae
Epinotia_tetraquetrana	Tortricidae
Zeiraphera_rufimitrana	Tortricidae
Rhyacionia_buoliana	Tortricidae
Clavigesta_purdeyi	Tortricidae
Clavigesta_sylvestrana	Tortricidae
Rhyacionia_hafneri	Tortricidae
Rhyacionia_pinivorana	Tortricidae
Pelochrista_arabescana	Tortricidae
Pelochrista_huebneriana	Tortricidae
Grapholita_fissana	Tortricidae
Grapholita_janthinana	Tortricidae
Grapholita_tenebrosana	Tortricidae
Epinotia_signatana	Tortricidae
Gibberifera_simplana	Tortricidae
Eulia_ministrana	Tortricidae
Zeiraphera_griseana	Tortricidae
Rhyacionia_pinicolana	Tortricidae
Grapholita_gemmiferana	Tortricidae
Grapholita_jungiella	Tortricidae
Epinotia_crenana	Tortricidae
Eudemis_porphyrana	Tortricidae
Eudemis_profundana	Tortricidae
Epinotia_tenerana	Tortricidae
Gypsonoma_aceriana	Tortricidae
Gypsonoma_nitidulana	Tortricidae
Zeiraphera_ratzeburgiana	Tortricidae
Zeiraphera_isertana	Tortricidae
Rhyacionia_duplana	Tortricidae
Rhyacionia_logaea	Tortricidae
Grapholita_orobana	Tortricidae
Grapholita_lunulana	Tortricidae
Grapholita_caecana	Tortricidae
Cydia_leguminana	Tortricidae
Epinotia_bilunana	Tortricidae
Epinotia_subocellana	Tortricidae
Epinotia_nanana	Tortricidae
Epinotia_pusillana	Tortricidae
Gypsonoma_imparana	Tortricidae
Gypsonoma_minutana	Tortricidae
Grapholita_aureolana	Tortricidae
Cydia_nigricana	Tortricidae
Lathronympha_strigana	Tortricidae
Cydia_corollana	Tortricidae
Epinotia_sordidana	Tortricidae
Epinotia_maculana	Tortricidae
Epinotia_fraternana	Tortricidae
Gypsonoma_sociana	Tortricidae
Rhopobota_naevana	Tortricidae
Eucosmomorpha_albersana	Tortricidae
Grapholita_coronillana	Tortricidae
Cydia_microgrammana	Tortricidae
Epinotia_indecorana	Tortricidae
Epinotia_trigonella	Tortricidae
Epinotia_caprana	Tortricidae
Epinotia_gimmerthaliana	Tortricidae
Epinotia_ramella	Tortricidae
Gypsonoma_dealbana	Tortricidae
Gypsonoma_oppressana	Tortricidae
Rhopobota_ustomaculana	Tortricidae
Corticivora_piniana	Tortricidae
Pseudargyrotoza_conwagana	Tortricidae
Acroclita_subsequana	Tortricidae
Enarmonia_formosana	Tortricidae
Pseudophiaris_sappadana	Tortricidae
Grapholita_compositella	Tortricidae
Grapholita_pallifrontana	Tortricidae
Cydia_ulicetana	Tortricidae
Cydia_medicaginis	Tortricidae
Cydia_succedana	Tortricidae
Pammene_ochsenheimeriana	Tortricidae
Pammene_germmana	Tortricidae
Cydia_splendana	Tortricidae
Cydia_fagiglandana	Tortricidae
Epinotia_brunnichana	Tortricidae
Epinotia_solandriana	Tortricidae
Epinotia_cruciana	Tortricidae
Epinotia_mercuriana	Tortricidae
Epinotia_nisella	Tortricidae
Epinotia_cinereana	Tortricidae
Epinotia_immundana	Tortricidae
Rhopobota_myrtillana	Tortricidae
Rhopobota_stagnana	Tortricidae
Capua_vulgana	Tortricidae
Spatalistis_bifasciana	Tortricidae
Olindia_schumacherana	Tortricidae
Ancylis_tineana	Tortricidae
Cydia_grunertiana	Tortricidae
Cydia_pactolana	Tortricidae
Epinotia_rubiginosana	Tortricidae
Periclepsis_cinctana	Tortricidae
Sparganothis_rubicundana	Tortricidae
Ditula_angustiorana	Tortricidae
Selania_leplastriana	Tortricidae
Ancylis_achatana	Tortricidae
Pammene_luedersiana	Tortricidae
Pammene_splendidulana	Tortricidae
Pammene_spiniana	Tortricidae
Pammene_populana	Tortricidae
Pammene_rhediella	Tortricidae
Cydia_strobilella	Tortricidae
Cydia_servillana	Tortricidae
Epinotia_nigricana	Tortricidae
Epinotia_nemorivaga	Tortricidae
Epinotia_granitana	Tortricidae
Epinotia_tedella	Tortricidae
Epinotia_pygmaeana	Tortricidae
Epinotia_subsequana	Tortricidae
Adoxophyes_orana	Tortricidae
Retinia_resinella	Tortricidae
Phalonidia_gilvicomana	Tortricidae
Phalonidia_curvistrigana	Tortricidae
Diceratura_infantana	Tortricidae
Aethes_rutilana	Tortricidae
Phtheochroa_drenowskyi	Tortricidae
Phtheochroa_frigidana	Tortricidae
Cochylimorpha_cultana	Tortricidae
Philedonides_lunana	Tortricidae
Philedonides_rhombicana	Tortricidae
Aleimma_loeflingiana	Tortricidae
Tortrix_viridana	Tortricidae
Sparganothis_praecana	Tortricidae
Sparganothis_pilleriana	Tortricidae
Neosphaleroptera_nubilana	Tortricidae
Cnephasia_heinemanni	Tortricidae
Cnephasia_sedana	Tortricidae
Archips_oporana	Tortricidae
Ancylis_selenana	Tortricidae
Endothenia_quadrimaculana	Tortricidae
Epinotia_festivana	Tortricidae
Bactra_venosana	Tortricidae
Strophedra_weirana	Tortricidae
Strophedra_nitidana	Tortricidae
Cydia_illutana	Tortricidae
Cydia_cosmophorana	Tortricidae
Pseudococcyx_posticana	Tortricidae
Pseudococcyx_turionella	Tortricidae
Pseudococcyx_mughiana	Tortricidae
Aethes_aurofasciana	Tortricidae
Aethes_decimana	Tortricidae
Phtheochroa_duponchelana	Tortricidae
Phtheochroa_inopiana	Tortricidae
Phtheochroa_vulneratana	Tortricidae
Cochylimorpha_erlebachi	Tortricidae
Cochylimorpha_hilarana	Tortricidae
Eupoecilia_ambiguella	Tortricidae
Acleris_rhombana	Tortricidae
Acleris_holmiana	Tortricidae
Doloploca_punctulana	Tortricidae
Archips_betulana	Tortricidae
Archips_podana	Tortricidae
Ancylis_uncella	Tortricidae
Ancylis_unguicella	Tortricidae
Ancylis_unculana	Tortricidae
Ancylis_subarcuana	Tortricidae
Ancylis_obtusana	Tortricidae
Ancylis_laetana	Tortricidae
Celypha_aurofasciana	Tortricidae
Pammene_fasciana	Tortricidae
Pammene_herrichiana	Tortricidae
Pammene_agnotana	Tortricidae
Pammene_luculentana	Tortricidae
Cydia_cognatana	Tortricidae
Cydia_amplana	Tortricidae
Eriopsela_quadrana	Tortricidae
Epinotia_kochiana	Tortricidae
Aethes_margarotana	Tortricidae
Aethes_williana	Tortricidae
Phalonidia_contractana	Tortricidae
Phalonidia_manniana	Tortricidae
Phalonidia_udana	Tortricidae
Phalonidia_albipalpana	Tortricidae
Phalonidia_affinitana	Tortricidae
Cochylis_posterana	Tortricidae
Cochylis_pallidana	Tortricidae
Phtheochroa_sodaliana	Tortricidae
Phtheochroa_rugosana	Tortricidae
Prochlidonia_amiantana	Tortricidae
Fulvoclysia_nerminae	Tortricidae
Eupoecilia_angustana	Tortricidae
Eupoecilia_sanguisorbana	Tortricidae
Acleris_forsskaleana	Tortricidae
Acleris_bergmanniana	Tortricidae
Argyrotaenia_ljungiana	Tortricidae
Ptycholomoides_aeriferana	Tortricidae
Ptycholoma_lecheana	Tortricidae
Aphelia_viburniana	Tortricidae
Ancylis_sparulana	Tortricidae
Ancylis_diminutana	Tortricidae
Ancylis_geminana	Tortricidae
Ancylis_kenneli	Tortricidae
Ancylis_comptana	Tortricidae
Ancylis_mitterbacheriana	Tortricidae
Ancylis_upupana	Tortricidae
Endothenia_marginana	Tortricidae
Endothenia_ericetana	Tortricidae
Isotrias_cuencana	Tortricidae
Isotrias_rectifasciana	Tortricidae
Hedya_dimidiana	Tortricidae
Bactra_furfurana	Tortricidae
Bactra_lancealana	Tortricidae
Bactra_robustana	Tortricidae
Pammene_giganteana	Tortricidae
Pammene_laserpitiana	Tortricidae
Pammene_aurita	Tortricidae
Cydia_conicolana	Tortricidae
Cydia_cornucopiae	Tortricidae
Thiodia_torridana	Tortricidae
Hedya_ochroleucana	Tortricidae
Thiodia_citrana	Tortricidae
Thiodia_trochilana	Tortricidae
Aethes_ardezana	Tortricidae
Cochylis_epilinana	Tortricidae
Agapeta_zoegana	Tortricidae
Agapeta_hamana	Tortricidae
Cochylimorpha_alternana	Tortricidae
Cochylimorpha_straminea	Tortricidae
Acleris_scabrana	Tortricidae
Xerocnephasia_rigana	Tortricidae
Archips_crataegana	Tortricidae
Paramesia_gnomana	Tortricidae
Ancylis_myrtillana	Tortricidae
Endothenia_ustulana	Tortricidae
Endothenia_nigricostana	Tortricidae
Endothenia_pullana	Tortricidae
Lobesia_abscisana	Tortricidae
Hedya_pruniana	Tortricidae
Hedya_nubiferana	Tortricidae
Hedya_salicella	Tortricidae
Pseudosciaphila_branderiana	Tortricidae
Bactra_lacteana	Tortricidae
Bactra_suedana	Tortricidae
Pammene_albuginana	Tortricidae
Pammene_suspectana	Tortricidae
Pammene_ignorata	Tortricidae
Pammene_argyrana	Tortricidae
Pammene_insulana	Tortricidae
Pammene_gallicana	Tortricidae
Pammene_aurana	Tortricidae
Pammene_trauniana	Tortricidae
Pammene_regiana	Tortricidae
Cydia_duplicana	Tortricidae
Cydia_pomonella	Tortricidae
Cydia_inquinatana	Tortricidae
Aethes_deutschiana	Tortricidae
Aethes_moribundana	Tortricidae
Aethes_bilbaensis	Tortricidae
Gynnidomorpha_vectisana	Tortricidae
Gynnidomorpha_alismana	Tortricidae
Gynnidomorpha_luridana	Tortricidae
Cochylis_roseana	Tortricidae
Cochylis_flaviciliana	Tortricidae
Cochylis_atricapitana	Tortricidae
Cochylis_nana	Tortricidae
Acleris_cristana	Tortricidae
Cnephasia_pasiuana	Tortricidae
Archips_rosana	Tortricidae
Archips_xylosteana	Tortricidae
Cacoecimorpha_pronubana	Tortricidae
Ancylis_apicella	Tortricidae
Endothenia_gentianaeana	Tortricidae
Endothenia_oblongana	Tortricidae
Lobesia_artemisiana	Tortricidae
Lobesia_bicinctana	Tortricidae
Lobesia_virulenta	Tortricidae
Lobesia_reliquana	Tortricidae
Lobesia_littoralis	Tortricidae
Lobesia_limoniana	Tortricidae
Celypha_flavipalpana	Tortricidae
Metendothenia_atropunctana	Tortricidae
Aterpia_chalybeia	Tortricidae
Aterpia_anderreggana	Tortricidae
Aterpia_sieversiana	Tortricidae
Aterpia_corticana	Tortricidae
Pammene_obscurana	Tortricidae
Pammene_clanculana	Tortricidae
Cydia_coniferana	Tortricidae
Cydia_indivisa	Tortricidae
Aethes_tesserana	Tortricidae
Aethes_hartmanniana	Tortricidae
Aethes_fennicana	Tortricidae
Gynnidomorpha_minimana	Tortricidae
Gynnidomorpha_permixtana	Tortricidae
Cochylidia_rupicola	Tortricidae
Acleris_umbrana	Tortricidae
Acleris_schalleriana	Tortricidae
Acleris_lacordairana	Tortricidae
Acleris_fimbriana	Tortricidae
Eana_derivana	Tortricidae
Eana_canescana	Tortricidae
Cnephasia_stephensiana	Tortricidae
Cnephasia_incertana	Tortricidae
Cnephasia_longana	Tortricidae
Cnephasia_genitalana	Tortricidae
Pandemis_corylana	Tortricidae
Pandemis_cinnamomeana	Tortricidae
Pandemis_dumetana	Tortricidae
Epagoge_grotiana	Tortricidae
Philedone_gerningana	Tortricidae
Lozotaenia_cupidinana	Tortricidae
Choristoneura_albaniana	Tortricidae
Choristoneura_hebenstreitella	Tortricidae
Choristoneura_murinana	Tortricidae
Choristoneura_diversana	Tortricidae
Ancylis_paludana	Tortricidae
Cymolomia_hartigiana	Tortricidae
Pseudohermenias_abietana	Tortricidae
Celypha_rurestrana	Tortricidae
Argyroploce_arbutella	Tortricidae
Apotomis_turbidana	Tortricidae
Apotomis_lemniscatana	Tortricidae
Apotomis_algidana	Tortricidae
Aethes_kyrkii	Tortricidae
Aethes_triangulana	Tortricidae
Aethes_francillana	Tortricidae
Falseuncaria_degreyana	Tortricidae
Falseuncaria_ruficiliana	Tortricidae
Cochylidia_moguntiana	Tortricidae
Cochylis_molliculana	Tortricidae
Acleris_roscidana	Tortricidae
Acleris_literana	Tortricidae
Acleris_quercinana	Tortricidae
Acleris_lorquiniana	Tortricidae
Eana_penziana	Tortricidae
Eana_nervana	Tortricidae
Eana_freii	Tortricidae
Eana_osseana	Tortricidae
Eana_incanana	Tortricidae
Eana_argentana	Tortricidae
Cnephasia_asseclana	Tortricidae
Cnephasia_cupressivorana	Tortricidae
Clepsis_rurinana	Tortricidae
Clepsis_illustrana	Tortricidae
Clepsis_spectrana	Tortricidae
Clepsis_neglectana	Tortricidae
Clepsis_consimilana	Tortricidae
Pandemis_heparana	Tortricidae
Pandemis_cerasana	Tortricidae
Aphelia_ferugana	Tortricidae
Aphelia_ochreana	Tortricidae
Lozotaenia_forsterana	Tortricidae
Syndemis_musculana	Tortricidae
Dichelia_histrionana	Tortricidae
Ancylis_badiana	Tortricidae
Ancylis_habeleri	Tortricidae
Ancylis_rhenana	Tortricidae
Celypha_siderana	Tortricidae
Stictea_mygindiana	Tortricidae
Aethes_rubigana	Tortricidae
Aethes_cnicana	Tortricidae
Aethes_beatricella	Tortricidae
Aethes_dilucidana	Tortricidae
Cochylidia_richteriana	Tortricidae
Cochylis_dubitana	Tortricidae
Cochylis_hybridella	Tortricidae
Acleris_permutana	Tortricidae
Acleris_variegana	Tortricidae
Acleris_maccana	Tortricidae
Acleris_hyemana	Tortricidae
Acleris_lipsiana	Tortricidae
Acleris_rufana	Tortricidae
Acleris_sparsana	Tortricidae
Acleris_effractana	Tortricidae
Acleris_emargana	Tortricidae
Acleris_kochiella	Tortricidae
Acleris_logiana	Tortricidae
Sphaleroptera_dentana	Tortricidae
Tortricodes_alternella	Tortricidae
Cnephasia_alticolana	Tortricidae
Cnephasia_zangheriana	Tortricidae
Cnephasia_graecana	Tortricidae
Cnephasia_communana	Tortricidae
Clepsis_pallidana	Tortricidae
Clepsis_dumicolana	Tortricidae
Clepsis_siciliana	Tortricidae
Aphelia_unitana	Tortricidae
Aphelia_paleana	Tortricidae
Pelatea_klugiana	Tortricidae
Pristerognatha_fuligana	Tortricidae
Pristerognatha_penthinana	Tortricidae
Celypha_rufana	Tortricidae
Celypha_cespitana	Tortricidae
Celypha_capreolana	Tortricidae
Apotomis_moestana	Tortricidae
Apotomis_infida	Tortricidae
Apotomis_sauciana	Tortricidae
Apotomis_lineana	Tortricidae
Apotomis_betuletana	Tortricidae
Apotomis_sororculana	Tortricidae
Apotomis_boreana	Tortricidae
Apotomis_inundana	Tortricidae
Apotomis_capreana	Tortricidae
Apotomis_demissana	Tortricidae
Apotomis_fraterculana	Tortricidae
Apotomis_semifasciana	Tortricidae
Aethes_kindermanniana	Tortricidae
Aethes_smeathmanniana	Tortricidae
Aethes_languidana	Tortricidae
Aethes_margaritana	Tortricidae
Cochylidia_subroseana	Tortricidae
Acleris_laterana	Tortricidae
Acleris_nigrilineana	Tortricidae
Acleris_abietana	Tortricidae
Acleris_hastiana	Tortricidae
Acleris_hippophaeana	Tortricidae
Acleris_shepherdana	Tortricidae
Acleris_aspersana	Tortricidae
Sphaleroptera_occidentana	Tortricidae
Exapate_duratella	Tortricidae
Exapate_congelatella	Tortricidae
Clepsis_steineriana	Tortricidae
Lozotaeniodes_cupressana	Tortricidae
Lozotaeniodes_formosana	Tortricidae
Clepsis_senecionana	Tortricidae
Celypha_tiedemanniana	Tortricidae
Celypha_rosaceana	Tortricidae
Celypha_striana	Tortricidae
Argyroploce_noricana	Tortricidae
Argyroploce_aquilonana	Tortricidae
Cochylidia_heydeniana	Tortricidae
Cochylidia_implicitana	Tortricidae
Acleris_implexana	Tortricidae
Acleris_obtusana	Tortricidae
Acleris_notana	Tortricidae
Acleris_ferrugana	Tortricidae
Acleris_comariana	Tortricidae
Acleris_caledoniana	Tortricidae
Sphaleroptera_alpicolana	Tortricidae
Sphaleroptera_adamelloi	Tortricidae
Sphaleroptera_orientana	Tortricidae
Clepsis_balcanica	Tortricidae
Clepsis_rogana	Tortricidae
Clepsis_nybomi	Tortricidae
Olethreutes_subtilana	Tortricidae
Olethreutes_arcuella	Tortricidae
Selenodes_karelica	Tortricidae
Celypha_woodiana	Tortricidae
Phiaris_helveticana	Tortricidae
Celypha_lacunana	Tortricidae
Argyroploce_roseomaculana	Tortricidae
Argyroploce_concretana	Tortricidae
Argyroploce_externa	Tortricidae
Argyroploce_lediana	Tortricidae
Clepsis_lindebergi	Tortricidae
Epiphyas_postvittana	Tortricidae
Piniphila_bifasciana	Tortricidae
Phiaris_dissolutana	Tortricidae
Celypha_rivulana	Tortricidae
Phiaris_heinrichana	Tortricidae
Capricornia_boisduvaliana	Tortricidae
Phiaris_scoriana	Tortricidae
Phiaris_stibiana	Tortricidae
Phiaris_turfosana	Tortricidae
Phiaris_septentrionana	Tortricidae
Phiaris_schulziana	Tortricidae
Phiaris_bipunctana	Tortricidae
Orthotaenia_undulana	Tortricidae
Phiaris_umbrosana	Tortricidae
Phiaris_micana	Tortricidae
Phiaris_palustrana	Tortricidae
Phiaris_obsoletana	Tortricidae
Phiaris_metallicana	Tortricidae
Cedestis_subfasciella	Yponomeutidae
Cedestis_gysseleniella	Yponomeutidae
Ocnerostoma_piniariella	Yponomeutidae
Ocnerostoma_friesei	Yponomeutidae
Yponomeuta_malinellus	Yponomeutidae
Yponomeuta_rorrella	Yponomeutidae
Yponomeuta_irrorella	Yponomeutidae
Yponomeuta_padella	Yponomeutidae
Yponomeuta_evonymella	Yponomeutidae
Yponomeuta_cagnagella	Yponomeutidae
Yponomeuta_plumbella	Yponomeutidae
Kessleria_klimeschi	Yponomeutidae
Kessleria_inexpectata	Yponomeutidae
Kessleria_insubrica	Yponomeutidae
Kessleria_albescens	Yponomeutidae
Kessleria_helvetica	Yponomeutidae
Kessleria_hauderi	Yponomeutidae
Kessleria_burmanni	Yponomeutidae
Kessleria_alpicella	Yponomeutidae
Zelleria_hepariella	Yponomeutidae
Zelleria_oleastrella	Yponomeutidae
Paradoxus_osyridellus	Yponomeutidae
Kessleria_albomaculata	Yponomeutidae
Kessleria_caflischiella	Yponomeutidae
Kessleria_petrobiella	Yponomeutidae
Kessleria_nivescens	Yponomeutidae
Kessleria_wehrlii	Yponomeutidae
Kessleria_alternans	Yponomeutidae
Euhyponomeuta_stannella	Yponomeutidae
Pseudoswammerdamia_combinella	Yponomeutidae
Kessleria_saxifragae	Yponomeutidae
Kessleria_fasciapennella	Yponomeutidae
Euhyponomeutoides_albithoracellus	Yponomeutidae
Euhyponomeutoides_ribesiella	Yponomeutidae
Swammerdamia_pyrella	Yponomeutidae
Swammerdamia_passerella	Yponomeutidae
Yponomeuta_sedella	Yponomeutidae
Swammerdamia_compunctella	Yponomeutidae
Swammerdamia_caesiella	Yponomeutidae
Scythropia_crataegella	Yponomeutidae
Paraswammerdamia_nebulella	Yponomeutidae
Paraswammerdamia_albicapitella	Yponomeutidae
Paraswammerdamia_lapponica	Yponomeutidae
Paraswammerdamia_conspersella	Yponomeutidae
Ypsolopha_mucronella	Ypsolophidae
Phrealcia_eximiella	Ypsolophidae
Ypsolopha_dentella	Ypsolophidae
Ypsolopha_falcella	Ypsolophidae
Ypsolopha_nemorella	Ypsolophidae
Ypsolopha_lucella	Ypsolophidae
Ypsolopha_sarmaticella	Ypsolophidae
Ypsolopha_instabilella	Ypsolophidae
Ypsolopha_asperella	Ypsolophidae
Ypsolopha_leuconotella	Ypsolophidae
Ypsolopha_sequella	Ypsolophidae
Ypsolopha_horridella	Ypsolophidae
Ypsolopha_scabrella	Ypsolophidae
Ypsolopha_vittella	Ypsolophidae
Ypsolopha_chazariella	Ypsolophidae
Ochsenheimeria_vacculella	Ypsolophidae
Ochsenheimeria_urella	Ypsolophidae
Ypsolopha_parenthesella	Ypsolophidae
Ypsolopha_ustella	Ypsolophidae
Ypsolopha_sylvella	Ypsolophidae
Ypsolopha_alpella	Ypsolophidae
Zygaena_fausta	Zygaenidae
Aglaope_infausta	Zygaenidae
Zygaena_minos	Zygaenidae
Zygaena_osterodensis	Zygaenidae
Zygaena_ephialtes	Zygaenidae
Zygaena_brizae	Zygaenidae
Zygaena_laeta	Zygaenidae
Zygaena_loti	Zygaenidae
Zygaena_exulans	Zygaenidae
Zygaena_lonicerae	Zygaenidae
Zygaena_filipendulae	Zygaenidae
Zygaena_carniolica	Zygaenidae
Zygaena_transalpina	Zygaenidae
Zygaena_punctum	Zygaenidae
Zygaena_angelicae	Zygaenidae
Zygaena_rubicunda	Zygaenidae
Zygaena_trifolii	Zygaenidae
Zygaena_purpuralis	Zygaenidae
Zygaena_viciae	Zygaenidae
Zygaena_lavandulae	Zygaenidae
Zygaena_sedi	Zygaenidae
Theresimima_ampellophaga	Zygaenidae
Rhagades_predotae	Zygaenidae
Rhagades_pruni	Zygaenidae
Jordanita_subsolana	Zygaenidae
Adscita_albanica	Zygaenidae
Adscita_geryon	Zygaenidae
Jordanita_notata	Zygaenidae
Jordanita_volgensis	Zygaenidae
Jordanita_budensis	Zygaenidae
Adscita_jordani	Zygaenidae
Adscita_bolivari	Zygaenidae
Adscita_mannii	Zygaenidae
Jordanita_chloros	Zygaenidae
Jordanita_tenuicornis	Zygaenidae
Jordanita_graeca	Zygaenidae
Jordanita_globulariae	Zygaenidae
Jordanita_hispanica	Zygaenidae
Jordanita_vartianae	Zygaenidae
Adscita_schmidti	Zygaenidae
Adscita_alpina	Zygaenidae
Adscita_italica	Zygaenidae
Adscita_statices	Zygaenidae
